time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726226144890886700,14.68188671875,-2.59847353002769,-0.7407260261335818,0.45275632946286615,2.3241290404761576,0.3038423983265426,-0.3924492965216314,-0.9365115596321842
1726226144900880600,14.691880615234375,-2.594197019877889,-0.7404938062339315,0.45306541206598033,2.3249326011100755,0.3023095146651958,-0.39371264968163455,-0.9347857163786267
1726226144910875600,14.701875732421875,-2.5872986344354487,-0.7403471790011306,0.4530287728931345,2.3276720570997997,0.30028010260319377,-0.3955791500531833,-0.9323800227123742
1726226144920870700,14.71187060546875,-2.5780699646093734,-0.7400262525364317,0.4530125005727232,2.3312276794842877,0.2976987528390088,-0.39814103600819695,-0.9295243951700516
1726226144930864600,14.72186474609375,-2.5676065278646654,-0.7392832671849504,0.4533837475745577,2.3341856195397446,0.29476758674173376,-0.401267278249329,-0.9267780861900188
1726226144940859600,14.731859619140625,-2.5564108621758868,-0.7378581308279633,0.45440510286088837,2.3356841738879583,0.2916943688259349,-0.40496407523199357,-0.9247887503474091
1726226144950853600,14.741853515625,-2.5448984053382446,-0.7356695610669235,0.45624719809053615,2.3351021518074275,0.288468147807716,-0.40916377998746317,-0.9236277229794512
1726226144960848600,14.7518486328125,-2.53345218733711,-0.7328829880427156,0.4587766142374204,2.332626392662883,0.285113224877155,-0.4136630240098208,-0.9230855324153833
1726226144970843600,14.76184375,-2.522252391847329,-0.7297623255699511,0.4616634454950298,2.3290584603069044,0.28174403272525167,-0.4182511328426848,-0.922965832202968
1726226144980837600,14.771837646484375,-2.5111934866109173,-0.7265897226621686,0.46449397531436293,2.325555633959113,0.27850791316205603,-0.4227836533626395,-0.9231116977822702
1726226144990832600,14.78183251953125,-2.5006356473565776,-0.7235303904449184,0.4670845919514788,2.3224941555926577,0.27557117676224685,-0.42707868189389214,-0.9235246637148908
1726226145000826600,14.79182666015625,-2.491337719630778,-0.720810682480312,0.4692903878115062,2.319988055548443,0.2730884796598761,-0.43083773508046264,-0.9240791119465224
1726226145010821600,14.801821533203125,-2.483388464126119,-0.7186158725072219,0.47090427391681045,2.3185861287987577,0.27116061464159263,-0.4339497569685484,-0.9246635550675294
1726226145020816600,14.811816650390625,-2.476914119164042,-0.7171232335602461,0.47173877728634755,2.318769711177961,0.2698858920263945,-0.43630084540746866,-0.9251697977536613
1726226145030810600,14.821810546875,-2.471853546687612,-0.7163354375703133,0.4718411982001954,2.3204270957146025,0.2691748161464506,-0.4379203867510327,-0.9254585981104458
1726226145040805600,14.8318056640625,-2.468169664756235,-0.7161645794002041,0.4713564663950669,2.3231701215860907,0.2689242457927713,-0.4388747183463173,-0.9254988875987358
1726226145050799600,14.841799560546875,-2.4659139769605867,-0.7165573993265717,0.47038395805299643,2.3266996289649495,0.26907359304294337,-0.4391854695030708,-0.9252728549986186
1726226145060794600,14.851794677734375,-2.465727655869888,-0.71750542989991,0.468995149599947,2.3306006708658153,0.26976557111003374,-0.43869816548695345,-0.9249840231012695
1726226145070789600,14.86178955078125,-2.468836619671256,-0.7189867405318682,0.4673584679288579,2.333982196573621,0.2712187496483426,-0.43712087735787497,-0.9249483155545051
1726226145080783600,14.87178369140625,-2.4754142084025235,-0.7208700569739884,0.46569144467464635,2.33615900904015,0.27332322660089625,-0.4344793752272712,-0.9251777317934383
1726226145090778600,14.881778564453125,-2.484515023430121,-0.7230628328452874,0.46397653310468995,2.3374976260525298,0.27587375236452105,-0.43104490379133675,-0.9255265590682406
1726226145100773600,14.891773681640625,-2.4949984209354423,-0.7255842111877541,0.46194296601744467,2.339159008667087,0.27884397487220786,-0.42706247434430533,-0.9259740200779266
1726226145110767600,14.901767578125,-2.5054067381209255,-0.7284376959370531,0.4592878490052668,2.3425153289035827,0.28217347804422027,-0.4228609617644548,-0.9264979741761845
1726226145120762600,14.9117626953125,-2.514192155508762,-0.7315788707204858,0.4558159512741138,2.3486682611750105,0.2856711922694446,-0.4188272668195799,-0.9269591508985472
1726226145130756600,14.921756591796875,-2.520059717835806,-0.7349979784691533,0.45141899071317265,2.3583630452752113,0.28902923817310133,-0.4152843877692334,-0.9269725039636905
1726226145140751600,14.931751708984375,-2.52267695602036,-0.7384815731348606,0.4464730079019179,2.3706677708163846,0.2918592186131623,-0.4124621422690308,-0.9262488417457189
1726226145150746600,14.94174658203125,-2.5229855520547857,-0.741659806273931,0.44178135166444416,2.383035754994419,0.293847454433633,-0.4103944830337631,-0.924764403843293
1726226145160740600,14.95174072265625,-2.5226245983860105,-0.7442234151766146,0.4380027207472992,2.3931301364836686,0.29512513435229853,-0.40888415012323,-0.9230784118451633
1726226145170735600,14.961735595703125,-2.5222207203329305,-0.7460812990397083,0.4352575839757287,2.400475626432768,0.2959616741192068,-0.407823762456736,-0.9217154641886467
1726226145180729600,14.9717294921875,-2.5216438298900883,-0.7473850458224507,0.43326046796877477,2.4059214392832193,0.2965370803746827,-0.407144711581721,-0.9207473794861829
1726226145190724600,14.981724609375,-2.520502528827587,-0.7483404973402954,0.4316682711297897,2.410523385379192,0.2968965790091521,-0.40681851489088555,-0.919965563372826
1726226145200719600,14.9917197265625,-2.5188433976654423,-0.749175962102398,0.4301853746428038,2.4150264535481663,0.2971069517555787,-0.4066980657544688,-0.9191425916954216
1726226145210713600,15.001713623046875,-2.5161851493238663,-0.7500053753798318,0.42858387005486254,2.420201665476335,0.29714349636727005,-0.40683353904328057,-0.9180899527574317
1726226145220708600,15.01170849609375,-2.5118177457195756,-0.7509438453278459,0.4266155349732248,2.4269432086277614,0.2969169935906905,-0.40733629979854213,-0.9165190339912336
1726226145230702600,15.02170263671875,-2.505412855268395,-0.7519925758876833,0.4242577277849474,2.4353976860222035,0.2963182718300678,-0.4082991478457095,-0.9142522893744055
1726226145240697600,15.031697509765625,-2.4973418178239246,-0.753086463640748,0.42172730130752656,2.4447956592484923,0.2952234578561867,-0.4096950605157566,-0.9111626284034096
1726226145250692600,15.041692626953125,-2.4881803936812226,-0.754077388428562,0.4193603721953735,2.454005096802712,0.29356381882915406,-0.4114905123643242,-0.9073349982638828
1726226145260686600,15.0516865234375,-2.4789835366421267,-0.7549753918707135,0.41729478007497994,2.4622612163587347,0.29148189346617814,-0.41341934627358734,-0.9029524801153278
1726226145270681600,15.061681640625,-2.4701808977726873,-0.7557923417333208,0.4155001345537761,2.4695243287148387,0.2891792800056125,-0.4153469526658711,-0.8983053915222805
1726226145280675600,15.071675537109375,-2.4615175294276206,-0.7565874518822961,0.41375706844938914,2.476500916815564,0.28681145009155656,-0.417276552261211,-0.8935450137726836
1726226145290670600,15.081670654296875,-2.452745760020629,-0.7572799264750599,0.4121284033512014,2.483133903601078,0.2843455624623626,-0.419314754787807,-0.8887453019851744
1726226145300665600,15.09166552734375,-2.44386373400603,-0.7577707579203322,0.4108088182509933,2.488902199394811,0.281656201508817,-0.4215323675965822,-0.8838719208230317
1726226145310659600,15.10165966796875,-2.4351426388157122,-0.7579632016596788,0.40999914872656756,2.493204254908281,0.2787258964244011,-0.4239157076141979,-0.8790576292999225
1726226145320654600,15.111654541015625,-2.4267383100288376,-0.7578352749270747,0.409732568937675,2.4959352847511243,0.2756234965647415,-0.42642302722667297,-0.8744537159879983
1726226145330649600,15.121649658203125,-2.4183553823752817,-0.7574441276206553,0.4098537307123897,2.4976065583671305,0.2723678889649566,-0.4290852306937225,-0.8700036354958635
1726226145340643600,15.1316435546875,-2.4099161727322382,-0.7569173954536959,0.4101296735598427,2.4988464103680674,0.2690472336911748,-0.43183718811969835,-0.8656420293745498
1726226145350638600,15.141638671875,-2.401493989294108,-0.7562293953620559,0.410604326463303,2.4995295986630164,0.26567578814012605,-0.4346694639801526,-0.861434963432578
1726226145360632600,15.151632568359375,-2.392975876249606,-0.7553431652969338,0.41130636997264497,2.4996281858030622,0.2622334864443703,-0.43762696657798567,-0.8574097731420962
1726226145370627600,15.161627685546875,-2.3838124625642725,-0.754295595377549,0.41202597981047856,2.499879415681692,0.2587546393324489,-0.44081627932446954,-0.8535376496162589
1726226145380622600,15.17162255859375,-2.3736530386506796,-0.7531863909661631,0.4125126725049891,2.501030611817834,0.2552859996601842,-0.4442662865842188,-0.8497067425474305
1726226145390616600,15.181616455078125,-2.362403196774593,-0.7519982209068102,0.4128215210010447,2.502906826361379,0.2516922583390261,-0.4480268580249248,-0.8457286161656493
1726226145400611600,15.191611572265625,-2.3503947517582247,-0.7506340454527042,0.41321414465872985,2.504678272638206,0.24784861701849117,-0.45207701583086524,-0.8415795101262884
1726226145410605600,15.20160546875,-2.337712794203165,-0.7489448623640722,0.41389908515400164,2.5058120412992992,0.24374689492089943,-0.45646106062493935,-0.8374872446558327
1726226145420600600,15.2116005859375,-2.3246353486501348,-0.7467890617275353,0.415072741897156,2.5058050862050063,0.23949929445223384,-0.4611516239670323,-0.8338644003359833
1726226145430595600,15.221595703125,-2.311351688911561,-0.7440346455845929,0.41696345624671705,2.504037314918815,0.23506871507434351,-0.46615094974131777,-0.8308939160831451
1726226145440589600,15.231589599609375,-2.2980345871358328,-0.7406468105466851,0.4196758660774542,2.5001579267681358,0.2303863646618556,-0.4714199297499854,-0.8285573395578368
1726226145450584600,15.24158447265625,-2.2847017256155606,-0.7366964506077386,0.4231146989953459,2.494350747188553,0.2254160261927982,-0.47690658806257297,-0.8266977567304848
1726226145460578600,15.25157861328125,-2.271445005014279,-0.7324132582975078,0.4269466821338936,2.487403987529444,0.22026202247062218,-0.4824644482276149,-0.8251047277323326
1726226145470573600,15.261573486328125,-2.2583950633402448,-0.7280312593364484,0.4309108307983244,2.4798399088298835,0.21490021938157788,-0.4879592612554433,-0.8233718491285696
1726226145480568600,15.271568603515625,-2.2461080253809893,-0.723797092136219,0.43486583353097374,2.471736333901022,0.20930099367024163,-0.49315577473752137,-0.8211003884890169
1726226145490562600,15.2815625,-2.2353859479205607,-0.7199113754959905,0.4386908154081369,2.4632626259117574,0.2037561369018737,-0.4977565110833334,-0.818461168542654
1726226145500557600,15.2915576171875,-2.227026730558272,-0.7163981060920454,0.4424872976874278,2.4541262469911653,0.1985907321036822,-0.5015382172211204,-0.815967199360542
1726226145510552600,15.301552490234375,-2.2222515593808003,-0.7132430905725222,0.4465395390587288,2.4434520611008486,0.19410751668205048,-0.5041913224614555,-0.8141967085672615
1726226145520546600,15.311546630859375,-2.222002289737259,-0.7105579965472509,0.4508761765231823,2.4311095461249383,0.19067772102904437,-0.5054304739221278,-0.8135761361712744
1726226145530541600,15.32154150390625,-2.2262598248941567,-0.7084198218550593,0.45533805775206465,2.4176416020145917,0.1885244498109783,-0.5052397145914522,-0.8142611628680232
1726226145540535800,15.331535888671874,-2.23500509591017,-0.7070775242389603,0.4595601541543106,2.4040286187210542,0.1878496001029664,-0.5035457888617513,-0.8160824947925577
1726226145550530600,15.341530517578125,-2.247046323780404,-0.7066364900837904,0.46311092804712906,2.3916458397818183,0.1885757414044499,-0.5006319975440442,-0.8186223849477692
1726226145560525600,15.351525634765625,-2.260703773609551,-0.707047603519207,0.465686310203266,2.3816140030101307,0.19040071200593423,-0.4969583677419873,-0.821396959590231
1726226145570519800,15.361519775390626,-2.274994437574416,-0.7082604150483099,0.46714121330318864,2.3745107974375035,0.1931322225543251,-0.49279422763529146,-0.824170700872632
1726226145580514600,15.3715146484375,-2.2894413713477797,-0.7102371843079036,0.467394343628553,2.3706801854869695,0.1967328570201036,-0.48826406287623536,-0.8269620101509407
1726226145590508800,15.3815087890625,-2.3036448836985484,-0.7127261124929065,0.4666528956017255,2.3696878667148864,0.20107609848768485,-0.4835544854640091,-0.8299958548267888
1726226145600503800,15.39150390625,-2.3171925761244268,-0.7153942280103187,0.46531811959130487,2.3704858697415028,0.2057764484158912,-0.4789009382424046,-0.8332266815495845
1726226145610498600,15.40149853515625,-2.3296788462776608,-0.717845373395177,0.4639716418447018,2.3714855958414507,0.21023409582647629,-0.47458397624834936,-0.8363742230945624
1726226145620492800,15.411492919921875,-2.340360885623773,-0.719722253663032,0.4630273292475901,2.371746122727754,0.214005774445803,-0.47096399644702874,-0.8393181531087363
1726226145630487800,15.42148779296875,-2.348357250742081,-0.7208164953708872,0.46265783900194674,2.3710535638649044,0.21677977416547012,-0.46837797273609555,-0.8419066077738943
1726226145640481800,15.431481689453125,-2.3531537756367658,-0.7212211105730866,0.4627471901261381,2.369813097016475,0.21834834775533654,-0.4669360470511933,-0.8436908733968013
1726226145650476800,15.441476806640624,-2.3551798777618576,-0.7210991826259021,0.4632529296118505,2.3679727924367535,0.21868163858516468,-0.4664666662326612,-0.8443904578790794
1726226145660471600,15.451471435546875,-2.3551663188578233,-0.7207348446292439,0.46392232689681634,2.366026249232462,0.21806775365579523,-0.4666518188393628,-0.8440172247539716
1726226145670465800,15.4614658203125,-2.353547595894037,-0.7202081128377749,0.4646543260083627,2.364195107219116,0.216783651786232,-0.46733446020503855,-0.8428714697691035
1726226145680460800,15.471460693359376,-2.3503179619457875,-0.7196638480913654,0.4651838418855679,2.3632383178466836,0.21505428858876996,-0.46844375464441473,-0.8410724689275039
1726226145690454800,15.481454833984374,-2.3459292978702138,-0.7192643938153686,0.4653745652994002,2.363381158621469,0.21302756440083292,-0.46979206512795585,-0.838595359146466
1726226145700449800,15.49144970703125,-2.340830872302714,-0.7193885034686041,0.4648208084615181,2.3655350790362797,0.21091412138080726,-0.47110185555775896,-0.8351754806616997
1726226145710444800,15.50144482421875,-2.3360503281587546,-0.7200799667501412,0.4636163831217128,2.3692122683906054,0.2089835737149668,-0.47209163344081606,-0.831152389691561
1726226145720438800,15.511438720703126,-2.3317293300275943,-0.7211974291295731,0.4619740104094968,2.373805780042036,0.20718149852914727,-0.47278958765767304,-0.8266560990716093
1726226145730433300,15.521433349609374,-2.3279896736727594,-0.7224545396709475,0.46029842451801123,2.3782234630486485,0.20538453301790216,-0.4732883473566467,-0.8219426081161615
1726226145740428300,15.53142822265625,-2.3251243064808365,-0.7235025904296072,0.45903093568891834,2.3813609167605634,0.20368922146351065,-0.47365106026036313,-0.8177081138580365
1726226145750422300,15.54142236328125,-2.3237001679927056,-0.724404133707287,0.45812776794830967,2.38331466875354,0.20242067828396612,-0.4736912682058386,-0.814366564135166
1726226145760417300,15.551417236328126,-2.3240756434737935,-0.7252669803771755,0.4575098726070247,2.384242176198046,0.20172572676295697,-0.4732644563783267,-0.8119878177664
1726226145770411300,15.561411376953124,-2.3260876702418196,-0.7261535404800575,0.457069220850697,2.3844663970096405,0.20159665939435142,-0.47238505370675477,-0.8104619237879019
1726226145780406300,15.57140625,-2.328939599000146,-0.7270562309093009,0.4567170137831372,2.384333179161597,0.20175108939844408,-0.47127000312867573,-0.8093557725865427
1726226145790401300,15.5814013671875,-2.331896967410475,-0.7279417807311814,0.45643933985967844,2.383945272539743,0.20183666165729325,-0.4701338714844055,-0.8081724399048261
1726226145800395300,15.591395263671876,-2.3346165794660316,-0.7288480171576562,0.45616319119677784,2.383517944205017,0.20170108945888082,-0.46905486352982423,-0.80661634099617
1726226145810390300,15.601390380859375,-2.336962144362122,-0.7298658082209537,0.4556744880783889,2.3837082624819614,0.20151569483365855,-0.4680258976951881,-0.8048025204321996
1726226145820384300,15.61138427734375,-2.3390546829990537,-0.7309300717080998,0.45505223464007627,2.3843219510696883,0.20135021371134337,-0.46704060022606014,-0.8029404095728953
1726226145830379300,15.621379150390625,-2.341082156095243,-0.7319399936179216,0.45450156721713497,2.38475312541886,0.20111813067499085,-0.46609416352037325,-0.8010595190495629
1726226145840374300,15.631374267578124,-2.3425541103986283,-0.7328530686291855,0.45394585393377457,2.385356855406463,0.20080776306540205,-0.4653340928334506,-0.7991994822286178
1726226145850368300,15.6413681640625,-2.3424800026505053,-0.7335984848029112,0.453290215709354,2.386597678452683,0.2002052634747483,-0.4650581590530288,-0.7971294151704429
1726226145860363300,15.65136328125,-2.340623014515144,-0.7340455300456267,0.4527048347529928,2.3880427320549154,0.19911628931195885,-0.46539030793308866,-0.7947517384473094
1726226145870357200,15.661357177734375,-2.336817062020205,-0.7341724930464885,0.45212732356614244,2.3899424158616864,0.19763289659883085,-0.466382602380247,-0.7922311796764181
1726226145880352300,15.671352294921874,-2.331484862617405,-0.7337895384093996,0.45187856225588435,2.391397763917849,0.1957927689559323,-0.4679998585382681,-0.7899237150366007
1726226145890347300,15.68134716796875,-2.3250931135775894,-0.7327533745818906,0.4522504060071233,2.391547835859473,0.1935991974768826,-0.47017167220487227,-0.7880672505241932
1726226145900341200,15.69134130859375,-2.319237914800458,-0.7313657079396251,0.4531848271807824,2.3901440628553554,0.19137744599006426,-0.47233709490546905,-0.786727036841325
1726226145910336300,15.701336181640626,-2.3151970675611304,-0.730085202471906,0.4543874908110191,2.3875769898939505,0.18938271621125083,-0.47396404246085894,-0.785611619588473
1726226145920330200,15.711330322265624,-2.3136010731375127,-0.7291299318144344,0.45574342721481587,2.3839565663894957,0.18771056364465163,-0.4747972039352609,-0.784543508655823
1726226145930325200,15.7213251953125,-2.3143572351156823,-0.7285390098212532,0.4570981713453366,2.3798239043573015,0.18658760257270535,-0.47484438589102884,-0.7837970192227179
1726226145940320300,15.7313203125,-2.3164682885798524,-0.7285601584359827,0.45769961240032037,2.377593816881139,0.18648616745107086,-0.47427205076784196,-0.7836662181316023
1726226145950314200,15.741314208984376,-2.3191487704310716,-0.7293748765030503,0.45712684028933026,2.378517856130751,0.1873755459098485,-0.4732205694151981,-0.7838026434116939
1726226145960309200,15.751309326171874,-2.3222474833013464,-0.7308942905466144,0.4556110601289588,2.381832603261833,0.18880921064498438,-0.47176594110953185,-0.7836685591652293
1726226145970304300,15.76130419921875,-2.326287089852929,-0.7327749428879878,0.45376713267180174,2.385786329774289,0.190601932927951,-0.4699013351937957,-0.7835351480632238
1726226145980298200,15.77129833984375,-2.3323254841827605,-0.7346822609831464,0.4522849776995879,2.3883625570906086,0.19274086034101418,-0.4674733589020968,-0.783931505839938
1726226145990293200,15.781293212890626,-2.34035589968854,-0.7362010811934969,0.4517240864261994,2.3881411194725795,0.19505992215199827,-0.46465582301665215,-0.7852458985464007
1726226146000287200,15.791287353515624,-2.3497225043414534,-0.7373241567640216,0.4520076843265828,2.385383064694238,0.19731501281658367,-0.4616372191059744,-0.7870833616739445
1726226146010282200,15.8012822265625,-2.359488972358772,-0.738305211008573,0.45260330675620214,2.3816272879420763,0.19942550640200202,-0.45856849447291564,-0.78889205561009
1726226146020277200,15.81127734375,-2.369091075644778,-0.7394461833249418,0.4528464191256744,2.3788406718741273,0.20173935600563508,-0.45546765235164866,-0.790726721671816
1726226146030271200,15.821271240234376,-2.378851509426722,-0.7409127806583764,0.4524382319085022,2.3778367776376883,0.2046794767838392,-0.45216616538642174,-0.7929888740563783
1726226146040266200,15.831266357421875,-2.390348400738879,-0.7429181045176255,0.4509875343719853,2.3795793794776174,0.2094654163016551,-0.4481151249652472,-0.7972250007275044
1726226146050260200,15.84126025390625,-2.405546770677811,-0.7454960320135817,0.44864202806675546,2.3831916835718987,0.21666927095519548,-0.44273079689150757,-0.8042454470552307
1726226146060255200,15.851255126953125,-2.425676138321411,-0.7482538372849151,0.44627878745598776,2.385715057344293,0.22582265597973403,-0.435838940604466,-0.8138795862917524
1726226146070250200,15.861250244140624,-2.4496868769526996,-0.7507993400579572,0.44457272084287214,2.3851226158245096,0.23563899101177171,-0.42793646938310015,-0.8246834658072228
1726226146080244200,15.871244140625,-2.4760902162250127,-0.7529001379727922,0.4439376571106949,2.380348563291257,0.24493781132061418,-0.41960248781758847,-0.8351275502750625
1726226146090239200,15.8812392578125,-2.503519458846708,-0.7544052596199078,0.4445474308974623,2.3712287086010613,0.25308220379967905,-0.4113387868732515,-0.844399329092779
1726226146100233200,15.891233154296875,-2.530593689098569,-0.7555909106140092,0.44587084252728565,2.3596209121122884,0.2599137202172933,-0.40339366475924776,-0.8518496170580404
1726226146110228200,15.901228271484374,-2.556028320599114,-0.7569823045773133,0.44696895673422454,2.3485383565343296,0.2655839116456103,-0.3958051491228741,-0.8570428125085071
1726226146120223200,15.91122314453125,-2.577805531252656,-0.7589872248841699,0.44693521512841705,2.3412264942748657,0.2701656547152021,-0.3888415425631848,-0.8597486028291104
1726226146130217200,15.92121728515625,-2.594062416243777,-0.7616231808507682,0.44531297975924683,2.3397487391143494,0.2738185616155006,-0.3829488107625156,-0.8604825061845651
1726226146140212200,15.931212158203126,-2.6039592387421293,-0.7643378742061318,0.4426192162855028,2.343217346215792,0.2765656224236523,-0.37866514221380526,-0.8602230907603511
1726226146150207200,15.941207275390624,-2.6075490959287593,-0.7664202769432165,0.4396981376502003,2.3495449201222685,0.27853542204253595,-0.3764085155741698,-0.860184059218283
1726226146160201200,15.951201171875,-2.6058852216366257,-0.7675547997314072,0.43712996637697266,2.3569109913617394,0.279863416954361,-0.37610309783277257,-0.8609052739504521
1726226146170196200,15.9611962890625,-2.600810332968934,-0.767884187272351,0.4351664849047912,2.363978887543412,0.28055824387334805,-0.377188191678158,-0.8620090271437084
1726226146180190200,15.971190185546876,-2.5938494272951846,-0.7675554179991922,0.43405801599118826,2.369498175628682,0.2804776924118723,-0.3791894274692468,-0.8629204909997721
1726226146190185200,15.981185302734374,-2.5863474812935383,-0.7666477128408168,0.43393106900844297,2.3726393956689096,0.27974429486658536,-0.38170454109103474,-0.863617153970338
1726226146200180200,15.99118017578125,-2.579770613816824,-0.7653744847018155,0.4345542215504639,2.373501747347967,0.27884866656179763,-0.3841979801386816,-0.8644786894932709
1726226146210174200,16.00117431640625,-2.575442587526124,-0.7639310877891118,0.4356235384983792,2.372460024749108,0.2784042090540982,-0.38617689756871904,-0.8661161263541993
1726226146220169200,16.011169189453124,-2.5739787688027373,-0.7625989357040178,0.4367885936451448,2.370201279754264,0.27865806102123414,-0.38730912122722866,-0.8684880128163199
1726226146230163500,16.02116357421875,-2.575638180286873,-0.7615690903970931,0.4379334396005169,2.3668756485631146,0.27950591748152614,-0.38743153284132303,-0.8711416146779027
1726226146240158200,16.031158203125,-2.5808070296852894,-0.7610370650126809,0.43905449437256827,2.3622595094851557,0.28068464278074007,-0.3863546501411693,-0.8733492394433413
1726226146250153200,16.0411533203125,-2.5893963268244122,-0.7610293745746173,0.44005317719562725,2.3566358610533102,0.28225767461896184,-0.3840806912174761,-0.8751577658657831
1726226146260147500,16.0511474609375,-2.6008753332964143,-0.7615666829393164,0.44064148949789167,2.3509761788773367,0.28444463652525936,-0.3807130950662419,-0.8769048114315195
1726226146270142200,16.06114208984375,-2.6141524148981006,-0.7627362782390095,0.4405311095918825,2.346404402550551,0.2871114997650224,-0.3764741675419331,-0.8783364483229729
1726226146280136400,16.071136474609375,-2.6284089645222863,-0.7646035631772344,0.43958393166873183,2.3435501462036497,0.29002336476612933,-0.37152894413672893,-0.8790639001365951
1726226146290131500,16.08113134765625,-2.6432448820483727,-0.7669749006555158,0.43807647204447137,2.3418373603701377,0.2929421795140845,-0.3660921633391575,-0.8790156482897477
1726226146300126200,16.091126220703124,-2.657922957683666,-0.769591741062416,0.4363327431435875,2.340708117247877,0.2955859502290369,-0.3605150848359553,-0.8781676221088772
1726226146310120400,16.101120361328125,-2.671226931479921,-0.7721292267197319,0.43461217967117055,2.3399889937669625,0.2977802502953485,-0.3553247177292422,-0.8768164419087096
1726226146320115200,16.111115234375,-2.682143497357185,-0.774234075006983,0.4331892262197821,2.3394006246901946,0.2994836983308765,-0.3510246421727653,-0.875495707027221
1726226146330109400,16.121109375,-2.68986943895409,-0.7757183636013092,0.4320968899175463,2.339200495978237,0.3007920611610271,-0.34796199016406537,-0.8747238137639182
1726226146340104400,16.1311044921875,-2.69406821797377,-0.7767397056493343,0.43107104162222426,2.340203083194625,0.30173062762491193,-0.34613834110939296,-0.8743906187293258
1726226146350099200,16.14109912109375,-2.69465218688668,-0.7772475032318437,0.4304403022670249,2.341585061415647,0.30189296694091017,-0.34564154697235094,-0.8739144461302579
1726226146360093400,16.151093505859375,-2.6927225748371355,-0.7764850485131437,0.43157937937453456,2.339395719150501,0.30101776926605933,-0.3466967803800357,-0.8737255442027919
1726226146370088400,16.16108837890625,-2.6891437957911046,-0.7742420545809292,0.4348501336358444,2.332357326045941,0.2991954788706568,-0.34919445425924484,-0.8741431069552122
1726226146380083200,16.171083251953124,-2.684609040677418,-0.7709284771116113,0.43943015706127236,2.3222939243687852,0.29702589103680926,-0.35262746280980917,-0.8755278077413505
1726226146390077400,16.181077392578125,-2.6803443130887015,-0.7667367708763647,0.445003070273056,2.309517558866642,0.2949382083235948,-0.35650887110556717,-0.8781753573274089
1726226146400072400,16.191072509765625,-2.677098063561072,-0.7617055885702582,0.45167524140919274,2.293400934507605,0.2928449433686317,-0.3606049399296262,-0.881786480518704
1726226146410066200,16.201066162109374,-2.674966808696266,-0.7560604928381568,0.4591596881503964,2.274587018924585,0.2907096676127692,-0.36473642070707457,-0.885976004007921
1726226146420061400,16.2110615234375,-2.6735509435842677,-0.7500226554237875,0.46698888015863743,2.2544129288870423,0.2886662453750135,-0.3688620969564609,-0.8907147845260778
1726226146430056400,16.221056396484375,-2.6721607654758794,-0.7440484036393302,0.4743512330113114,2.2352836319256846,0.2869498768474471,-0.37288427854275397,-0.8958899141176231
1726226146440050200,16.23105029296875,-2.670218594254303,-0.7384225038600805,0.4808532359272926,2.218503529085004,0.285550925075078,-0.3767932908649397,-0.9012108385442957
1726226146450045400,16.24104541015625,-2.6676482143540796,-0.7329236379524947,0.4868233370982707,2.20325094136533,0.2843486607830683,-0.3807516257918789,-0.9067895331727187
1726226146460039200,16.2510390625,-2.664786287659488,-0.7273223966772744,0.49253644237904626,2.1886615911990295,0.2834183628377711,-0.38481691560995274,-0.9130070883137352
1726226146470034200,16.2610341796875,-2.662174461146216,-0.7217654932690326,0.49793217382457483,2.174695815630873,0.28280166689112646,-0.3887690598738459,-0.9196577234430231
1726226146480029400,16.271029541015626,-2.661080058013413,-0.716438895919135,0.5030568444315979,2.160739072771549,0.28255408275751764,-0.3921890683218104,-0.9263828735192354
1726226146490023200,16.281023193359374,-2.6616821743272365,-0.7113980981467226,0.5079066508207555,2.146733961768535,0.28267626628175757,-0.3950161634180522,-0.9330731558181923
1726226146500018400,16.291018310546875,-2.6636592448793897,-0.7065913316242255,0.51240986602328,2.132996947830885,0.2832881613099179,-0.39738225403600635,-0.9400423774083256
1726226146510013400,16.301013427734375,-2.6666558102554268,-0.7021311194944425,0.5163839918062014,2.120187683262193,0.2844270846027788,-0.39932533738018783,-0.9472634190704843
1726226146520007200,16.311007080078124,-2.670408930347493,-0.6980727549204885,0.5199035567040577,2.108233712418816,0.2858233296300868,-0.40087384397223674,-0.9542536810992859
1726226146530002400,16.32100244140625,-2.6747461325340383,-0.6944089976480967,0.5230345814145106,2.0970440376296278,0.28734882485321794,-0.40207177351699425,-0.960834878761332
1726226146539996200,16.33099609375,-2.6785118240434187,-0.6911900383452457,0.5258271776860098,2.08702765303456,0.28851300933276075,-0.4031407296258938,-0.9663191374881477
1726226146549991200,16.3409912109375,-2.681290171935789,-0.6881621101628872,0.5285546828735642,2.0776026896081246,0.28912735802787487,-0.4043121738791483,-0.9707955411585879
1726226146559985200,16.350985107421874,-2.6822166925101825,-0.6854711618253737,0.5308059168530811,2.070330703808427,0.2894327008719606,-0.40571319173832354,-0.9746500645787461
1726226146569980200,16.360980224609374,-2.680266419569218,-0.6831369573530209,0.532401184253745,2.066194774430328,0.2894164279100855,-0.40756725178329917,-0.9780340556620529
1726226146579975200,16.37097509765625,-2.6754378482504917,-0.6810218544207729,0.5334742069852543,2.064823618981294,0.289066439668832,-0.40994522192093014,-0.9811034835233919
1726226146589969200,16.38096923828125,-2.668018164499143,-0.6788614095601351,0.5344057659837507,2.0649966442091263,0.28820145933528657,-0.412913513022507,-0.9838295519818969
